TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-43961,,"N,N'-bis[2-(2-methyl-1,3-benzodioxol-2-yl)ethyl]ethane-1,2-diamine",3049179,CC1(CCNCCNCCC2(C)Oc3ccccc3O2)Oc2ccccc2O1,AEHKMTCEHZPOBO-UHFFFAOYSA-N,16.00099874
TOX-43962,,"2-[4-[2-(2-methyl-1,3-benzodioxol-2-yl)ethyl]piperazin-1-yl]ethanol",3040514,CC1(CCN2CCN(CCO)CC2)Oc2ccccc2O1,JKUSZULRQJXBOZ-UHFFFAOYSA-N,31.99901498
TOX-43963,,"1,4-bis[2-(2-methyl-1,3-benzodioxol-2-yl)ethyl]piperazine",3049180,CC1(CCN2CCN(CCC3(C)Oc4ccccc4O3)CC2)Oc2ccccc2O1,YKOCULXCIBDOKX-UHFFFAOYSA-N,19.99931793
TOX-43964,,"N,N-diethyl-2-[2-(2-methyl-1,3-benzodioxol-2-yl)ethylsulfanyl]ethanamine",57720,CCN(CC)CCSCCC1(C)Oc2ccccc2O1,UGTRYWJCAFVSQU-UHFFFAOYSA-N,9.998375358
TOX-46214,,"[10-formyl-5,14-dihydroxy-13-methyl-17-(6-oxopyran-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] 3-methylbut-2-enoate",49965,CC(C)=CC(=O)OC1CCC2(C=O)C3CCC4(C)C(c5ccc(=O)oc5)CCC4(O)C3CCC2(O)C1,RIOSSPWEPWYRLD-UHFFFAOYSA-N,0.129995828
TOX-49679,,"5,14-dihydroxy-13-methyl-17-(6-oxopyran-3-yl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-10-carbaldehyde",14888411,CC12CCC3C(CCC4(O)CC(OC5OC(CO)C(O)C(O)C5O)CCC34C=O)C1(O)CCC2c1ccc(=O)oc1,AXUYMUBJXHVZEL-UHFFFAOYSA-N,0.099990495
TOX-49840,Altoside,"14-hydroxy-13-methyl-17-(6-oxopyran-3-yl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,2,3,6,7,8,9,11,12,15,16,17-dodecahydrocyclopenta[a]phenanthrene-10-carbaldehyde",323405,CC12CCC3C(CCC4=CC(OC5OC(CO)C(O)C(O)C5O)CCC43C=O)C1(O)CCC2c1ccc(=O)oc1,AVMSZBMWLNNGEP-UHFFFAOYSA-N,0.079994292
TOX-50317,,2-(diethylamino)ethyl 4-[[3-hydroxy-5-(hydroxymethyl)-2-methylpyridin-4-yl]methylamino]benzoate,52269,CCN(CC)CCOC(=O)c1ccc(NCc2c(CO)cnc(C)c2O)cc1,QBJBWGYVTKMLEV-UHFFFAOYSA-N,78.00402608
TOX-50381,,3-amino-2-[2-[di(propan-2-yl)amino]ethoxy]-1-phenylbutan-1-one,52350,CC(N)C(OCCN(C(C)C)C(C)C)C(=O)c1ccccc1,RNNRTAYIKJFNSQ-UHFFFAOYSA-N,4.99918421
TOX-60963,,"[3-(3,5-dihydroxy-4-methoxy-6-methyloxan-2-yl)oxy-14-hydroxy-13-methyl-17-(6-oxopyran-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-10-yl]methyl acetate",24835838,COC1C(O)C(C)OC(OC2CCC3(COC(C)=O)C(CCC4C3CCC3(C)C(c5ccc(=O)oc5)CCC43O)C2)C1O,VVXLGXLIYXVAFC-UHFFFAOYSA-N,1.369916178
TOX-60964,Acetylbovoside D,"[3-(3,5-dihydroxy-4-methoxy-6-methyloxan-2-yl)oxy-10-formyl-14-hydroxy-13-methyl-17-(6-oxopyran-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-16-yl] acetate",3063470,COC1C(O)C(C)OC(OC2CCC3(C=O)C(CCC4C3CCC3(C)C(c5ccc(=O)oc5)C(OC(C)=O)CC43O)C2)C1O,XBAVBFJNZQVZDW-UHFFFAOYSA-N,0.119996121
TOX-60965,Bovokryptoside,"3-(3,5-dihydroxy-4-methoxy-6-methyloxan-2-yl)oxy-5,11,14-trihydroxy-13-methyl-17-(6-oxopyran-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-10-carbaldehyde",3063471,COC1C(O)C(C)OC(OC2CCC3(C=O)C4C(O)CC5(C)C(c6ccc(=O)oc6)CCC5(O)C4CCC3(O)C2)C1O,AULJFAPENMEQQJ-UHFFFAOYSA-N,0.070002126
TOX-60966,,"[5,14-dihydroxy-10-(hydroxymethyl)-13-methyl-17-(6-oxopyran-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] acetate",78169263,CC(=O)OC1CCC2(CO)C3CCC4(C)C(c5ccc(=O)oc5)CCC4(O)C3CCC2(O)C1,GBSYMBLHPNJBLH-UHFFFAOYSA-N,0.077005517
TOX-61250,,"3-[7-(3,5-dihydroxy-4-methoxy-6-methyloxan-2-yl)oxy-12,18-dihydroxy-10,14-dimethyl-2-oxapentacyclo[9.7.0.01,3.05,10.014,18]octadecan-15-yl]-2H-furan-5-one",73795886,COC1C(O)C(C)OC(OC2CCC3(C)C(C2)CC2OC24C3C(O)CC2(C)C(C3=CC(=O)OC3)CCC24O)C1O,IIOXRDOIXIALNS-UHFFFAOYSA-N,1.000049587
TOX-61251,,"3-[3-(3,5-dihydroxy-4-methoxy-6-methyloxan-2-yl)oxy-14-hydroxy-10,13-dimethyl-11-oxo-2,3,4,5,6,7,8,9,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",73156750,COC1C(O)C(C)OC(OC2CCC3(C)C(CCC4C3C(=O)CC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C1O,OFHFAWOWNDPPEH-UHFFFAOYSA-N,0.600029526
TOX-61252,,"[6-[[14-acetyloxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-yl]oxy]-5-hydroxy-4-methoxy-2-methyloxan-3-yl] acetate",73156751,COC1C(O)C(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43OC(C)=O)C2)OC(C)C1OC(C)=O,HCDHBGAWZMUQSN-UHFFFAOYSA-N,0.590034326
TOX-62303,,"2,3-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-2,3,4,5,6,7,8,9,11,12,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-10-carbaldehyde",78300705,CC12CCC3C(CCC4CC(O)C(O)CC43C=O)C1=CCC2C1=CC(=O)OC1,GZDIWNMFMGOTIH-UHFFFAOYSA-N,2.570079794
TOX-62645,,"3-[5,12,14-trihydroxy-10-(hydroxymethyl)-13-methyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",74329097,CC1OC(OC2CCC3(CO)C4CC(O)C5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O,KYNXIMRHBXPXLL-UHFFFAOYSA-N,0.600042205
TOX-62648,,"3-(3,6,14-trihydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl)-2H-furan-5-one",74070280,CC12CCC(O)CC1C(O)CC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O,NAUPKGAOVHSNRY-UHFFFAOYSA-N,38.99800263
TOX-62668,,"[3-[5-[3,4-dihydroxy-6-(hydroxymethyl)-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-3-hydroxy-4-methoxy-6-methyloxan-2-yl]oxy-14-hydroxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-16-yl] acetate",92030477,COC1C(O)C(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)C(OC(C)=O)CC43O)C2)OC(C)C1OC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,SPACVBVCXDPKMC-UHFFFAOYSA-N,0.539995289
TOX-72127,DIHYDROOUABAIN,"4-[1,5,11,14-tetrahydroxy-10-(hydroxymethyl)-13-methyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]oxolan-2-one",3068,CC1OC(OC2CC(O)C3(CO)C4C(O)CC5(C)C(C6COC(=O)C6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O,ZTFGOPUOTATSAL-UHFFFAOYSA-N,370.0157668
TOX-72158,,"hexane-1,6-dithiol",14491,SCCCCCCS,SRZXCOWFGPICGA-UHFFFAOYSA-N,82.99337379
TOX-72381,,"3-(14-hydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2H-furan-5-one",20317319,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O,PDHLJIBDBNGBOL-UHFFFAOYSA-N,1.338039725
TOX-72410,beta-Acetyldigitoxin,"[4-hydroxy-6-[4-hydroxy-6-[4-hydroxy-6-[[14-hydroxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-yl]oxy]-2-methyloxan-3-yl]oxy-2-methyloxan-3-yl]oxy-2-methyloxan-3-yl] acetate",164799,CC(=O)OC1C(O)CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC1C,AFTNEYIAJGSGIX-UHFFFAOYSA-N,0.476007668
TOX-72416,,"[6-[6-[6-[[16-acetyl-14-hydroxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-yl]oxy]-4-hydroxy-2-methyloxan-3-yl]oxy-4-hydroxy-2-methyloxan-3-yl]oxy-3-hydroxy-2-methyloxan-4-yl] acetate",78172211,CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(C(C)=O)CC65O)C4)OC3C)OC2C)OC(C)C1O,BPIANJVPDGVPEM-UHFFFAOYSA-N,0.249992933
TOX-72505,Propanidid,propyl 2-[4-[2-(diethylamino)-2-oxoethoxy]-3-methoxyphenyl]acetate,15004,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,KEJXLQUPYHWCNM-UHFFFAOYSA-N,79.9962064
TOX-72919,Desglucocheirotoxol,"3-[5,14-dihydroxy-10-(hydroxymethyl)-13-methyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",12309172,CC1OC(OC2CCC3(CO)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O,UQEKVLJMBGSQGS-UHFFFAOYSA-N,0.087006139
TOX-73049,Metabutoxycaine,2-(diethylamino)ethyl 3-amino-2-butoxybenzoate,19247,CCCCOc1c(N)cccc1C(=O)OCCN(CC)CC,LJQWYEFHNLTPBZ-UHFFFAOYSA-N,7.999429355
TOX-73240,,"5-(3,12,14-trihydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl)pyran-2-one",73033729,CC12CCC(O)CC1CCC1C2CC(O)C2(C)C(c3ccc(=O)oc3)CCC12O,MDAMKPSXKUKLHO-UHFFFAOYSA-N,0.079993839
TOX-73327,,"3-[7-(3,5-dihydroxy-4-methoxy-6-methyloxan-2-yl)oxy-18-hydroxy-10,14-dimethyl-2-oxapentacyclo[9.7.0.01,3.05,10.014,18]octadecan-15-yl]-2H-furan-5-one",199623,COC1C(O)C(C)OC(OC2CCC3(C)C(C2)CC2OC24C3CCC2(C)C(C3=CC(=O)OC3)CCC24O)C1O,LVGNJQMAMYJAIL-UHFFFAOYSA-N,0.231011368
TOX-73660,Digitoxin acetonide,"3-[14-hydroxy-3-[4-hydroxy-5-[4-hydroxy-6-methyl-5-[(2,2,4-trimethyl-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-6-yl)oxy]oxan-2-yl]oxy-6-methyloxan-2-yl]oxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",197877,CC1OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)CC(O)C1OC1CC(O)C(OC2CC3OC(C)(C)OC3C(C)O2)C(C)O1,KFAYAZVXZCHDLA-UHFFFAOYSA-N,1.379974287
TOX-74057,,"[5-hydroxy-2-[[18-hydroxy-10,14-dimethyl-15-(5-oxo-2H-furan-3-yl)-2-oxapentacyclo[9.7.0.01,3.05,10.014,18]octadecan-7-yl]oxy]-4-methoxy-6-methyloxan-3-yl] acetate",4434156,COC1C(O)C(C)OC(OC2CCC3(C)C(C2)CC2OC24C3CCC2(C)C(C3=CC(=O)OC3)CCC24O)C1OC(C)=O,BTRWTSHCXGFFFL-UHFFFAOYSA-N,0.351994041
TOX-74065,,"[6-[4-(4,5-dihydroxy-6-methyloxan-2-yl)oxy-6-[[14-hydroxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-yl]oxy]-2-methyloxan-3-yl]oxy-4-hydroxy-2-methyloxan-3-yl] acetate",78299064,CC(=O)OC1C(O)CC(OC2C(C)OC(OC3CCC4(C)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)CCC54O)C3)CC2OC2CC(O)C(O)C(C)O2)OC1C,YTOYNGLDTBVTJA-UHFFFAOYSA-N,3.330053645
TOX-74295,,"[5-hydroxy-2-[[14-hydroxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-yl]oxy]-4-methoxy-6-methyloxan-3-yl] acetate",1466,COC1C(O)C(C)OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C1OC(C)=O,UYQMTWMXBKEHJQ-UHFFFAOYSA-N,0.146993118
TOX-74401,,"3-[12,14-dihydroxy-10,13-dimethyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",4553790,CC12CCC(OC3OC(CO)C(O)C(O)C3O)CC1CCC1C2CC(O)C2(C)C(C3=CC(=O)OC3)CCC12O,CUAXLUAVLKYFFN-UHFFFAOYSA-N,0.100007057
TOX-74528,,"2-chloro-N,N-dimethyl-2-phenylethanamine",208446,CN(C)CC(Cl)c1ccccc1,BHDHMUNVUMGSIY-UHFFFAOYSA-N,2.099977133
TOX-76094,,"[10-formyl-5,14-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] 2-(diethylamino)acetate",78169122,CCN(CC)CC(=O)OC1CCC2(C=O)C3CCC4(C)C(C5=CC(=O)OC5)CCC4(O)C3CCC2(O)C1,INBSTAZMSSCMKU-UHFFFAOYSA-N,0.213015224
TOX-76095,,"[10-formyl-5,14-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] 2-methylpropanoate",78169123,CC(C)C(=O)OC1CCC2(C=O)C3CCC4(C)C(C5=CC(=O)OC5)CCC4(O)C3CCC2(O)C1,UBGSEHGYRYHFHA-UHFFFAOYSA-N,0.534006751
TOX-76123,,"[10-formyl-5,11-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-14-yl] acetate",78300032,CC(=O)OC12CCC(C3=CC(=O)OC3)C1(C)CC(O)C1C2CCC2(O)CC(OC3OC(C)C(O)C(O)C3O)CCC12C=O,HYKKZGHORGQJEF-UHFFFAOYSA-N,3.620112998
TOX-77264,,"3-[5,14-dihydroxy-10,13-dimethyl-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]-2H-furan-5-one",12304975,CC1OC(OC2CCC3(C)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O,RAWRNCRYFFPACC-UHFFFAOYSA-N,0.140009913
