TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-41907,Chlobenthiazone,"4-chloro-3-methyl-1,3-benzothiazol-2-one",173964,Cn1c(=O)sc2cccc(Cl)c21,QCPASDYEQAVIJF-UHFFFAOYSA-N,446.9955224
TOX-41992,,N-[3-(2-chlorophenothiazin-10-yl)propyl]-N-methylcyclopentanamine,114322,CN(CCCN1c2ccccc2Sc2ccc(Cl)cc21)C1CCCC1,DBNRFXHGOGINSU-UHFFFAOYSA-N,420.0394139
TOX-42304,,1-[2-[bis(aziridin-1-yl)phosphoryl]ethenyl]-3-(2-methylphenyl)urea,3048075,Cc1ccccc1NC(=O)NC=CP(=O)(N1CC1)N1CC1,MGMBPBXCQDNJJM-UHFFFAOYSA-N,549.9892271
TOX-42433,,bis(fluoromethyl) propanedioate,45260,O=C(CC(=O)OCF)OCF,JVHROOASFGOKFF-UHFFFAOYSA-N,2.500074362
TOX-42539,,"N,N,N',N'-tetrakis(2-chloroethyl)ethane-1,2-diamine",45428,ClCCN(CCCl)CCN(CCCl)CCCl,JKPPVAYNBVUZHO-UHFFFAOYSA-N,19.0002451
TOX-42664,,"7-methoxy-2,3-dimethyl-8-(morpholin-4-ylmethyl)chromen-4-one",19669,COc1ccc2c(=O)c(C)c(C)oc2c1CN1CCOCC1,GJTMNUHTYIJXTJ-UHFFFAOYSA-N,18.99949896
TOX-42728,,"N,N,N'-triethyl-N'-phenylethane-1,2-diamine",45639,CCN(CC)CCN(CC)c1ccccc1,BXEFFCMWYFJKBI-UHFFFAOYSA-N,749.9659653
TOX-42754,,"[10,12,14,16,23-pentahydroxy-6,10,19-trimethyl-22-(2-methylbutanoyloxy)-24-oxa-4-azaheptacyclo[12.12.0.02,11.04,9.015,25.018,23.019,25]hexacosan-13-yl] 2-hydroxy-2-methylbutanoate",4872951,CCC(C)C(=O)OC1CCC2(C)C3CC(O)C4C5(O)C(CC42OC13O)C1CN2CC(C)CCC2C(C)(O)C1C(O)C5OC(=O)C(C)(O)CC,SGYGAUUUPXBOSA-UHFFFAOYSA-N,3.700133312
TOX-43193,Ethylmethylthiambutene,"N-ethyl-N-methyl-4,4-dithiophen-2-ylbut-3-en-2-amine",46424,CCN(C)C(C)C=C(c1cccs1)c1cccs1,MORSAEFGQPDBKM-UHFFFAOYSA-N,63.00953657
TOX-43194,,"2-(4,4-dithiophen-2-ylbut-3-en-2-yl)pyridine",115703,CC(C=C(c1cccs1)c1cccs1)c1ccccn1,MNUIVLKOTHSGIM-UHFFFAOYSA-N,94.98466956
TOX-43502,,trimethyl-[4-methyl-3-(methylcarbamoyloxy)phenyl]azanium,23526,CNC(=O)Oc1cc([N+](C)(C)C)ccc1C,WAAZDNJMKNYTAI-UHFFFAOYSA-O,0.099997313
TOX-43544,,2-ethoxypropyl(trimethyl)azanium,47027,CCOC(C)C[N+](C)(C)C,NTTQMSRKJUBUBR-UHFFFAOYSA-N,399.9890605
TOX-43780,,"2-(4,8-dimethylnona-3,7-dienyl)-6-methylocta-2,6-diene-1,8-diol",4860,CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,SUWYPNNPLSRNPS-UHFFFAOYSA-N,29500.96252
TOX-43795,cadralazine,ethyl N-[[6-[ethyl(2-hydroxypropyl)amino]pyridazin-3-yl]amino]carbamate,2515,CCOC(=O)NNc1ccc(N(CC)CC(C)O)nn1,QLTVVOATEHFXLT-UHFFFAOYSA-N,1999.98588
TOX-43818,,"methyl 7-[3-hydroxy-2-(3-hydroxy-4,4-dimethyloct-1-enyl)-5-oxocyclopentyl]hept-2-enoate",3462,CCCCC(C)(C)C(O)C=CC1C(O)CC(=O)C1CCCCC=CC(=O)OC,KYBOHGVERHWSSV-UHFFFAOYSA-N,22.59702143
TOX-43891,,2-[5-(3-methylbut-2-enoxy)-2-[3-[4-(3-methylbut-2-enoxy)phenyl]prop-2-enoyl]phenoxy]acetic acid,5249,CC(C)=CCOc1ccc(C=CC(=O)c2ccc(OCC=C(C)C)cc2OCC(=O)O)cc1,GFWRVVCDTLRWPK-UHFFFAOYSA-N,3899.731651
TOX-44015,ibuprofen piconol,pyridin-2-ylmethyl 2-[4-(2-methylpropyl)phenyl]propanoate,3673,CC(C)Cc1ccc(C(C)C(=O)OCc2ccccn2)cc1,ACEWLPOYLGNNHV-UHFFFAOYSA-N,1400.009415
TOX-44156,Lobenzarit,2-(2-carboxyanilino)-4-chlorobenzoic acid,3946,O=C(O)c1ccccc1Nc1cc(Cl)ccc1C(=O)O,UGDPYGKWIHHBMB-UHFFFAOYSA-N,313.9892354
TOX-44239,Indeloxazine,2-(3H-inden-4-yloxymethyl)morpholine,3704,C1=Cc2cccc(OCC3CNCCO3)c2C1,MADRVGBADLFHMO-UHFFFAOYSA-N,205.9955469
TOX-44302,O-Ethyl S-propyl methylphosphonothioate,1-[ethoxy(methyl)phosphoryl]sulfanylpropane,83128,CCCSP(C)(=O)OCC,DJHXPMPGUPBOKX-UHFFFAOYSA-N,0.816972333
TOX-44303,,butan-2-yloxy-ethoxy-methyl-sulfanylidene-lambda5-phosphane,3049706,CCOP(C)(=S)OC(C)CC,PJPVHAMBFOPEIO-UHFFFAOYSA-N,2.121960706
TOX-44304,,[methyl(propylsulfanyl)phosphoryl]oxycyclopentane,187444,CCCSP(C)(=O)OC1CCCC1,HQGSMDCBXJCTJI-UHFFFAOYSA-N,2.390591538
TOX-44308,,2-[ethoxy(methyl)phosphoryl]sulfanylpropane,3049712,CCOP(C)(=O)SC(C)C,XWXWAECVDNOFAX-UHFFFAOYSA-N,2.563702266
TOX-44653,FLUTOLANIL,N-(3-propan-2-yloxyphenyl)-2-(trifluoromethyl)benzamide,47898,CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1,PTCGDEVVHUXTMP-UHFFFAOYSA-N,9999.876273
TOX-44657,,N-[2-[[5-[(dimethylamino)methyl]furan-2-yl]methylsulfanyl]ethyl]-N'-methyl-2-nitroethanimidamide,9883333,CN=C(C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,SYNOVMDJYWJCON-UHFFFAOYSA-N,1699.994591
TOX-44692,Fenthiaprop-ethyl,"ethyl 2-[4-[(6-chloro-1,3-benzothiazol-2-yl)oxy]phenoxy]propanoate",56716,CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3s2)cc1,HVCNNTAUBZIYCG-UHFFFAOYSA-N,2852.630016
TOX-44719,fosmidomycin,3-[formyl(hydroxy)amino]propylphosphonic acid,572,O=CN(O)CCCP(=O)(O)O,GJXWDTUCERCKIX-UHFFFAOYSA-N,8000.000006
TOX-45576,Cephedrine,3-[(1-hydroxy-1-phenylpropan-2-yl)-methylamino]propanenitrile,128754,CC(C(O)c1ccccc1)N(C)CCC#N,ANQHQOKTEJIOOQ-UHFFFAOYSA-N,599.9725153
TOX-46214,,"[10-formyl-5,14-dihydroxy-13-methyl-17-(6-oxopyran-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] 3-methylbut-2-enoate",49965,CC(C)=CC(=O)OC1CCC2(C=O)C3CCC4(C)C(c5ccc(=O)oc5)CCC4(O)C3CCC2(O)C1,RIOSSPWEPWYRLD-UHFFFAOYSA-N,0.456985336
TOX-46566,,1-methoxy-1-methyl-3-[4-[2-(4-methylphenyl)ethoxy]phenyl]urea,93385,CON(C)C(=O)Nc1ccc(OCCc2ccc(C)cc2)cc1,XZNOYUSOBQSRNI-UHFFFAOYSA-N,5000.238565
TOX-46570,Arotinolol,"5-[2-[3-(tert-butylamino)-2-hydroxypropyl]sulfanyl-1,3-thiazol-4-yl]thiophene-2-carboxamide",2239,CC(C)(C)NCC(O)CSc1nc(-c2ccc(C(N)=O)s2)cs1,BHIAIPWSVYSKJS-UHFFFAOYSA-N,999.857356
TOX-46747,Triflumizole,N-[4-chloro-2-(trifluoromethyl)phenyl]-1-imidazol-1-yl-2-propoxyethanimine,91699,CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1,HSMVPDGQOIQYSR-UHFFFAOYSA-N,4999.971073
TOX-46932,Contragestazol,"5-(2-ethylphenyl)-3-(3-methoxyphenyl)-1H-1,2,4-triazole",122000,CCc1ccccc1-c1nnc(-c2cccc(OC)c2)[nH]1,GXCZZAKPGMYPDJ-UHFFFAOYSA-N,3189.96574
TOX-47050,,2-nitrobenzo[e][1]benzofuran,50354,O=[N+]([O-])c1cc2c(ccc3ccccc32)o1,HXRMBVOCHDEAQH-UHFFFAOYSA-N,442.9958437
TOX-47078,,"[diethoxy-(2,2,2-trichloro-1-hydroxyethylidene)-lambda5-phosphanyl] heptanoate",50375,CCCCCCC(=O)OP(OCC)(OCC)=C(O)C(Cl)(Cl)Cl,VYCFDUGAFKPHIY-UHFFFAOYSA-N,300.027913
TOX-47079,,"(2,2,2-trichloro-1-diethoxyphosphorylethyl) hexanoate",50376,CCCCCC(=O)OC(C(Cl)(Cl)Cl)P(=O)(OCC)OCC,JGUOFXYJFPYHAQ-UHFFFAOYSA-N,299.9718486
TOX-47137,,"8,12,15,16-tetramethyl-3,11-dioxapentacyclo[10.7.1.01,15.04,20.05,10]icosa-5,7,9-trien-6-ol",155233,Cc1cc(O)c2c(c1)OC1(C)CCC3(C)C(C)CCCC34COC2C14,ZRYSTCPCSAHYEO-UHFFFAOYSA-N,600.0367911
TOX-47199,,2-ethoxyethyl diethyl phosphate,3052884,CCOCCOP(=O)(OCC)OCC,WHYDQOAVSFYOCB-UHFFFAOYSA-N,500.0022098
TOX-47201,,"(2,2,2-trichloro-1-diethoxyphosphorylethyl) octanoate",3052888,CCCCCCCC(=O)OC(C(Cl)(Cl)Cl)P(=O)(OCC)OCC,WCVDHXVECPEFCT-UHFFFAOYSA-N,300.0072873
TOX-47212,,"(2,2,2-trichloro-1-diethoxyphosphorylethyl) 2-methylpropanoate",50488,CCOP(=O)(OCC)C(OC(=O)C(C)C)C(Cl)(Cl)Cl,AQESKIHROCBQOG-UHFFFAOYSA-N,40.00202485
TOX-47253,FLUVALINATE,[cyano-(3-phenoxyphenyl)methyl] 2-[2-chloro-4-(trifluoromethyl)anilino]-3-methylbutanoate,50516,CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,INISTDXBRIBGOC-UHFFFAOYSA-N,1999.920465
TOX-47285,,"(2,2,2-trichloro-1-diethoxyphosphorylethyl) propanoate",3052972,CCOP(=O)(OCC)C(OC(=O)CC)C(Cl)(Cl)Cl,AUSPBGBVPNNQIE-UHFFFAOYSA-N,39.99355887
TOX-47386,,"(2,2,2-trichloro-1-diethoxyphosphorylethyl) pentanoate",3053081,CCCCC(=O)OC(C(Cl)(Cl)Cl)P(=O)(OCC)OCC,XBDRIXCVPGOULE-UHFFFAOYSA-N,39.99902604
TOX-47515,,"7-[[4-(2-amino-1-carboxy-2-oxoethylidene)-1,3-dithietane-2-carbonyl]amino]-7-methoxy-3-[(1-methyltetrazol-5-yl)sulfanylmethyl]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",4630412,COC1(NC(=O)C2SC(=C(C(N)=O)C(=O)O)S2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC21,SRZNHPXWXCNNDU-UHFFFAOYSA-N,9999.444085
TOX-47550,,"4-(dimethylamino)-5,6,10,11,12a-pentahydroxy-6-methyl-1,3,12-trioxo-4,4a,5,5a-tetrahydrotetracene-2-carboxamide",118984634,CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12,JRKKETOWZBGAML-UHFFFAOYSA-N,799.9322386
TOX-47645,FLUAZIFOP-BUTYL,butyl 2-[4-[5-(trifluoromethyl)pyridin-2-yl]oxyphenoxy]propanoate,50897,CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,VAIZTNZGPYBOGF-UHFFFAOYSA-N,5000.443442
TOX-47653,,"1,1-bis(2-chloroethyl)hydrazine",165881,NN(CCCl)CCCl,HPKRTKFRECBGRA-UHFFFAOYSA-N,13.99964341
TOX-47684,Ulstar,"7-[2-(3-hydroxy-4,4-dimethyloct-1-enyl)-3-methyl-5-oxocyclopentyl]hept-5-enoic acid",76108190,CCCCC(C)(C)C(O)C=CC1C(C)CC(=O)C1CC=CCCCC(=O)O,OOAHNJDZICJECC-UHFFFAOYSA-N,27.99607981
TOX-47685,Loxanast,1-methyl-4-(4-methylpentyl)cyclohexane-1-carboxylic acid,68890,CC(C)CCCC1CCC(C)(C(=O)O)CC1,HARNFRANZLWZKO-UHFFFAOYSA-N,9999.558232
TOX-47868,Trichlamide,"N-(1-butoxy-2,2,2-trichloroethyl)-2-hydroxybenzamide",115078,CCCCOC(NC(=O)c1ccccc1O)C(Cl)(Cl)Cl,NHTFLYKPEGXOAN-UHFFFAOYSA-N,4999.500931
TOX-47897,,"2-(2-methylprop-2-enoyloxy)ethyl 1,3-dioxo-2-benzofuran-5-carboxylate",51027,C=C(C)C(=O)OCCOC(=O)c1ccc2c(c1)C(=O)OC2=O,RMCCONIRBZIDTH-UHFFFAOYSA-N,1999.973706
TOX-47909,,"5-(furan-2-ylmethyl)-3-(4-methylpiperazin-1-yl)-6H-pyridazino[3,4-b][1,4]benzoxazepine",6410568,CN1CCN(c2cc3c(nn2)Oc2ccccc2CN3Cc2ccco2)CC1,NPTXJHQODWVAKD-UHFFFAOYSA-N,349.9554907
TOX-47910,,"3-(4-methylpiperazin-1-yl)-5-(1,3-thiazol-2-yl)-6H-pyridazino[3,4-b][1,4]benzoxazepine",6410569,CN1CCN(c2cc3c(nn2)Oc2ccccc2CN3c2nccs2)CC1,WTOAYLYMQKUGDN-UHFFFAOYSA-N,217.0131176
TOX-47911,,"5-(4-methylphenyl)-3-(4-methylpiperazin-1-yl)-6H-pyridazino[3,4-b][1,4]benzoxazepine",6410570,Cc1ccc(N2Cc3ccccc3Oc3nnc(N4CCN(C)CC4)cc32)cc1,RTOJFJAINJJJLM-UHFFFAOYSA-N,255.0085553
TOX-47912,,"5-(4-methoxyphenyl)-3-(4-methylpiperazin-1-yl)-6H-pyridazino[3,4-b][1,4]benzoxazepine",6410571,COc1ccc(N2Cc3ccccc3Oc3nnc(N4CCN(C)CC4)cc32)cc1,YBEJPRVFWILFMY-UHFFFAOYSA-N,255.0088478
TOX-47945,,"3-ethyl-2-methylpyrido[1,2-a]pyrimidin-4-one",3053745,CCc1c(C)nc2ccccn2c1=O,DKKRVLCXVRLMMU-UHFFFAOYSA-N,619.9999996
TOX-47948,,"3-ethyl-2,6-dimethylpyrido[1,2-a]pyrimidin-4-one",93406,CCc1c(C)nc2cccc(C)n2c1=O,RCSYPYSJSNRLSK-UHFFFAOYSA-N,519.9820026
TOX-47949,,"3-ethyl-2,6,8-trimethylpyrido[1,2-a]pyrimidin-4-one",3053751,CCc1c(C)nc2cc(C)cc(C)n2c1=O,DFNXHNBRQIABNY-UHFFFAOYSA-N,819.9848339
TOX-47950,Bleomycin PEP; Pepleomycin,"[2-[2-[2-[[6-amino-2-[3-amino-1-[(2,3-diamino-3-oxopropyl)amino]-3-oxopropyl]-5-methylpyrimidine-4-carbonyl]amino]-3-[[3-hydroxy-5-[[3-hydroxy-1-oxo-1-[2-[4-[4-[3-(1-phenylethylamino)propylcarbamoyl]-1,3-thiazol-2-yl]-1,3-thiazol-2-yl]ethylamino]butan-2-yl]amino]-4-methyl-5-oxopentan-2-yl]amino]-1-(1H-imidazol-5-yl)-3-oxopropoxy]-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl]oxy-3,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl] carbamate",4741,Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCCNC(C)c3ccccc3)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,QIMGFXOHTOXMQP-UHFFFAOYSA-N,198.9981096
TOX-47986,,"2,6-dimethyl-3-propylpyrido[1,2-a]pyrimidin-4-one",3053805,CCCc1c(C)nc2cccc(C)n2c1=O,BPOGUAJJLZRRAQ-UHFFFAOYSA-N,1199.977807
TOX-48032,Traxanox,"9-chloro-7-(2H-tetrazol-5-yl)chromeno[2,3-b]pyridin-5-one",68784,O=c1c2cccnc2oc2c(Cl)cc(-c3nn[nH]n3)cc12,MLCGWPUVZKTVLO-UHFFFAOYSA-N,7999.81314
TOX-48171,,methyl 7-[3-hydroxy-2-(3-hydroxy-5-methylnon-1-enyl)-5-oxocyclopentyl]-6-oxoheptanoate,4600,CCCCC(C)CC(O)C=CC1C(O)CC(=O)C1CC(=O)CCCCC(=O)OC,BBRBUTFBTUFFBU-UHFFFAOYSA-N,4.899391309
TOX-48180,Inositol hexasulfate,"(2,3,4,5,6-pentasulfooxycyclohexyl) hydrogen sulfate",65302,O=S(=O)(O)OC1C(OS(=O)(=O)O)C(OS(=O)(=O)O)C(OS(=O)(=O)O)C(OS(=O)(=O)O)C1OS(=O)(=O)O,NBTMNFYXJYCQHQ-UHFFFAOYSA-N,2499.848611
TOX-48331,,1-[butoxy(ethyl)phosphoryl]oxy-4-nitrobenzene,3054230,CCCCOP(=O)(CC)Oc1ccc([N+](=O)[O-])cc1,IDBGACONKGMGDO-UHFFFAOYSA-N,1.499989557
TOX-48492,,"[6-[5-acetyloxy-6-[[4-acetyloxy-10-hydroxy-5-methoxy-9,16-dimethyl-2-oxo-7-(2-oxoethyl)-1-oxacyclohexadeca-11,13-dien-6-yl]oxy]-4-(dimethylamino)-2-methyloxan-3-yl]oxy-4-hydroxy-2,4-dimethyloxan-3-yl] butanoate",76005779,CCCC(=O)OC1C(C)OC(OC2C(C)OC(OC3C(CC=O)CC(C)C(O)C=CC=CCC(C)OC(=O)CC(OC(C)=O)C3OC)C(OC(C)=O)C2N(C)C)CC1(C)O,YAQOKDYFTLGDSF-UHFFFAOYSA-N,7968.851057
TOX-48605,,"1,6-dimethyl-4-oxo-7,8,9,9a-tetrahydro-6H-pyrido[1,2-a]pyrimidine-3-carboxamide",155639,CC1CCCC2N(C)C=C(C(N)=O)C(=O)N12,PDYZVPFJLHCRGG-UHFFFAOYSA-N,279.9924756
TOX-48724,Pyrazoxyfen,"2-[4-(2,4-dichlorobenzoyl)-2,5-dimethylpyrazol-3-yl]oxy-1-phenylethanone",92383,Cc1nn(C)c(OCC(=O)c2ccccc2)c1C(=O)c1ccc(Cl)cc1Cl,FKERUJTUOYLBKB-UHFFFAOYSA-N,4920.427012
TOX-48763,,"23-(dimethylamino)-4,8,12,22,24-pentahydroxy-10-methoxy-1,12-dimethyl-20,25-dioxahexacyclo[19.3.1.02,19.05,18.07,16.09,14]pentacosa-2,4,7(16),8,14,18-hexaene-6,17-dione",51370,COC1CC(C)(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc2c(c1C3=O)OC1OC2(C)C(O)C(N(C)C)C1O,LWYJUZBXGAFFLP-UHFFFAOYSA-N,1499.8532
TOX-48786,,"7-(dithiophen-2-ylmethylidene)-5-methyl-1,2,3,4,6,8,9,9a-octahydroquinolizin-5-ium",5485,C[N+]12CCCCC1CCC(=C(c1cccs1)c1cccs1)C2,ZGSDGGRVFIYKKE-UHFFFAOYSA-N,168.9785261
TOX-48801,(R)-(-)-Denopamine,"4-[2-[2-(3,4-dimethoxyphenyl)ethylamino]-1-hydroxyethyl]phenol",3818,COc1ccc(CCNCC(O)c2ccc(O)cc2)cc1OC,VHSBBVZJABQOSG-UHFFFAOYSA-N,5000.236309
TOX-49196,,2-ethylhexyl hydrogen sulfate,31364,CCCCC(CC)COS(=O)(=O)O,MHGOKSLTIUHUBF-UHFFFAOYSA-N,4729.887541
TOX-49213,,"2-amino-N-[4-amino-3-[3-amino-6-(1-aminoethyl)oxan-2-yl]oxy-2,5-dihydroxy-6-methoxycyclohexyl]-N-methylacetamide",2248,COC1C(O)C(N)C(OC2OC(C(C)N)CCC2N)C(O)C1N(C)C(=O)CN,BIDUPMYXGFNAEJ-UHFFFAOYSA-N,1364.013456
TOX-49359,Spizofurone,"5-acetylspiro[1-benzofuran-2,1'-cyclopropane]-3-one",71755,CC(=O)c1ccc2c(c1)C(=O)C1(CC1)O2,SETMGIIITGNLAS-UHFFFAOYSA-N,1610.007964
TOX-49417,,"7-[[2-(2-amino-1,3-thiazol-4-yl)-2-(2-carboxypropan-2-yloxyimino)acetyl]amino]-8-oxo-3-(pyridin-1-ium-1-ylmethyl)-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",2651,CC(C)(ON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CSC12)c1csc(N)n1)C(=O)O,ORFOPKXBNMVMKC-UHFFFAOYSA-O,20000.18263
TOX-49758,repirinast,"3-methylbutyl 7,8-dimethyl-4,5-dioxo-6H-pyrano[3,2-c]quinoline-2-carboxylate",5050,Cc1ccc2c([nH]c(=O)c3c(=O)cc(C(=O)OCCC(C)C)oc32)c1C,NFQIAEMCQGTTIR-UHFFFAOYSA-N,5000.140691
TOX-49784,FENTICONAZOLE,"1-[2-(2,4-dichlorophenyl)-2-[(4-phenylsulfanylphenyl)methoxy]ethyl]imidazole",51755,Clc1ccc(C(Cn2ccnc2)OCc2ccc(Sc3ccccc3)cc2)c(Cl)c1,ZCJYUTQZBAIHBS-UHFFFAOYSA-N,749.9835319
TOX-49809,Dactimicin,"N-[4-amino-3-[3-amino-6-(1-aminoethyl)oxan-2-yl]oxy-2,5-dihydroxy-6-methoxycyclohexyl]-2-(aminomethylideneamino)-N-methylacetamide",107800,COC1C(O)C(N)C(OC2OC(C(C)N)CCC2N)C(O)C1N(C)C(=O)CNC=N,VFBPKQSATYZKRX-UHFFFAOYSA-N,3167.838858
TOX-49810,Mefenacet,"2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide",91716,CN(C(=O)COc1nc2ccccc2s1)c1ccccc1,XIGAUIHYSDTJHW-UHFFFAOYSA-N,1000.110601
TOX-49841,Eicosapentaenoic acid ethyl ester,"ethyl icosa-5,8,11,14,17-pentaenoate",3298,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC,SSQPWTVBQMWLSZ-UHFFFAOYSA-N,19999.27383
TOX-49952,,N-(5-hydroxypentyl)-N-pentylnitrous amide,155792,CCCCCN(CCCCCO)N=O,OQMHURVDJAERJL-UHFFFAOYSA-N,1939.923283
TOX-49983,,"methyl 17-[3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyloxy]-6,18-dimethoxy-1,3,11,12,14,15,16,17,18,19,20,21-dodecahydroyohimban-19-carboxylate",73717224,COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)C=Cc2ccc(O)c(OC)c2)C1OC,MMUMZMIKZXSFSD-UHFFFAOYSA-N,15000.68567
TOX-50309,,2-[2-(diethylamino)ethoxy]ethyl 4-aminobenzoate,52251,CCN(CC)CCOCCOC(=O)c1ccc(N)cc1,HSJYYWDTDKJYCT-UHFFFAOYSA-N,2099.940078
TOX-50317,,2-(diethylamino)ethyl 4-[[3-hydroxy-5-(hydroxymethyl)-2-methylpyridin-4-yl]methylamino]benzoate,52269,CCN(CC)CCOC(=O)c1ccc(NCc2c(CO)cnc(C)c2O)cc1,QBJBWGYVTKMLEV-UHFFFAOYSA-N,1250.06452
TOX-50381,,3-amino-2-[2-[di(propan-2-yl)amino]ethoxy]-1-phenylbutan-1-one,52350,CC(N)C(OCCN(C(C)C)C(C)C)C(=O)c1ccccc1,RNNRTAYIKJFNSQ-UHFFFAOYSA-N,110.9818894
TOX-50604,tripamide,"N-(4-azatricyclo[5.2.1.02,6]decan-4-yl)-4-chloro-3-sulfamoylbenzamide",5586,NS(=O)(=O)c1cc(C(=O)NN2CC3C4CCC(C4)C3C2)ccc1Cl,UHLOVGKIEARANS-UHFFFAOYSA-N,2000.14059
TOX-50742,,"(2,2,2-trichloro-1-diethoxyphosphorylethyl) 3-methylbutanoate",52618,CCOP(=O)(OCC)C(OC(=O)CC(C)C)C(Cl)(Cl)Cl,KSMCJXOIPNBPIJ-UHFFFAOYSA-N,134.9967128
TOX-50862,,"1-ethoxy-6-methylfuro[3,4-c]pyridin-7-ol",3056772,CCOc1occ2cnc(C)c(O)c12,RIXDCWNXEMGDLS-UHFFFAOYSA-N,529.9945138
TOX-50863,,"1-(2-hydroxyethoxy)-6-methylfuro[3,4-c]pyridin-7-ol",3056774,Cc1ncc2coc(OCCO)c2c1O,POKKEUJSKBUXNH-UHFFFAOYSA-N,829.9960321
TOX-50914,,4-(aminomethyl)-5-[[[4-(aminomethyl)-5-hydroxy-6-methylpyridin-3-yl]methyldisulfanyl]methyl]-2-methylpyridin-3-ol,3056852,Cc1ncc(CSSCc2cnc(C)c(O)c2CN)c(CN)c1O,ICRVGGMUHSQAEO-UHFFFAOYSA-N,1199.960712
TOX-50915,,4-(chloromethyl)-5-[[[4-(chloromethyl)-5-hydroxy-6-methylpyridin-3-yl]methyldisulfanyl]methyl]-2-methylpyridin-3-ol,3056854,Cc1ncc(CSSCc2cnc(C)c(O)c2CCl)c(CCl)c1O,IGEMTLLHVXQTKJ-UHFFFAOYSA-N,1600.110516
TOX-50916,,"5-[[(5-hydroxy-4,6-dimethylpyridin-3-yl)methyldisulfanyl]methyl]-2,4-dimethylpyridin-3-ol",3056856,Cc1ncc(CSSCc2cnc(C)c(O)c2C)c(C)c1O,XWMRYFBDLKOLML-UHFFFAOYSA-N,970.0518909
TOX-51417,,"7-methyl-1,4-dihydrodithiino[4,5-c]pyridin-8-ol",52855,Cc1ncc2c(c1O)CSSC2,PEBMREZULUGGAP-UHFFFAOYSA-N,119.9999999
TOX-51471,,"[6-[6-[[4,10-dihydroxy-5-methoxy-9,16-dimethyl-2-oxo-7-(2-oxoethyl)-1-oxacyclohexadeca-11,13-dien-6-yl]oxy]-4-(dimethylamino)-5-hydroxy-2-methyloxan-3-yl]oxy-2,4-dimethyl-4-propanoyloxyoxan-3-yl] butanoate",5091,CCCC(=O)OC1C(C)OC(OC2C(C)OC(OC3C(CC=O)CC(C)C(O)C=CC=CCC(C)OC(=O)CC(O)C3OC)C(O)C2N(C)C)CC1(C)OC(=O)CC,VYWWNRMSAPEJLS-UHFFFAOYSA-N,3999.97101
TOX-51504,,3-[(pyridin-3-ylmethyldisulfanyl)methyl]pyridine,3057342,c1cncc(CSSCc2cccnc2)c1,MKZXWJQNCUGVHR-UHFFFAOYSA-N,620.0599094
TOX-51508,,5-(ethylsulfanylmethyl)-4-(hydroxymethyl)-2-methylpyridin-3-ol,3057346,CCSCc1cnc(C)c(O)c1CO,CPNZLHLKWZMHRY-UHFFFAOYSA-N,811.992387
TOX-51529,,2-(2-chlorophenyl)-2-[4-[(4-methoxyphenyl)methyl]piperazin-1-yl]-1-phenylethanol,3057378,COc1ccc(CN2CCN(C(c3ccccc3Cl)C(O)c3ccccc3)CC2)cc1,IGFBDYAADYLYDQ-UHFFFAOYSA-N,584.0227191
TOX-51852,pimobendan,"3-[2-(4-methoxyphenyl)-3H-benzimidazol-5-yl]-4-methyl-4,5-dihydro-1H-pyridazin-6-one",4823,COc1ccc(-c2nc3ccc(C4=NNC(=O)CC4C)cc3[nH]2)cc1,GLBJJMFZWDBELO-UHFFFAOYSA-N,300.0188408
